2.12861111E+01	1.88000000E+02
2.12888889E+01	-2.00000000E+02
2.12916667E+01	1.24000000E+02
2.12944444E+01	-8.70000000E+01
2.12972222E+01	-2.72000000E+02
2.13000000E+01	1.31000000E+02
2.13027778E+01	-3.60000000E+02
2.13055556E+01	-4.92000000E+02
2.13083333E+01	1.01000000E+02
2.13111111E+01	3.50000000E+02
2.13138889E+01	-4.54000000E+02
2.13166667E+01	2.08000000E+02
2.13194444E+01	6.00000000E+01
2.13222222E+01	-3.51000000E+02
2.13250000E+01	-2.00000000E+00
2.13277778E+01	-1.69000000E+02
2.13305556E+01	-3.19000000E+02
2.13333333E+01	9.20000000E+01
2.13361111E+01	-3.84000000E+02
2.13388889E+01	-4.77000000E+02
2.13416667E+01	1.13000000E+02
2.13444444E+01	3.11000000E+02
2.13472222E+01	-4.27000000E+02
2.13500000E+01	3.35000000E+02
2.13527778E+01	4.00000000E+01
2.13555556E+01	-4.29000000E+02
2.13583333E+01	-1.14000000E+02
2.13611111E+01	-2.43000000E+02
2.13638889E+01	-3.72000000E+02
2.13666667E+01	5.30000000E+01
2.13694444E+01	-3.89000000E+02
2.13722222E+01	-4.43000000E+02
2.13750000E+01	1.45000000E+02
2.13777778E+01	2.84000000E+02
2.13805556E+01	-4.32000000E+02
2.13833333E+01	3.94000000E+02
2.13861111E+01	-1.70000000E+01
2.13888889E+01	-5.27000000E+02
2.13916667E+01	-1.92000000E+02
2.13944444E+01	-3.01000000E+02
2.13972222E+01	-4.21000000E+02
2.14000000E+01	1.90000000E+01
2.14027778E+01	-3.79000000E+02
2.14055556E+01	-3.99000000E+02
2.14083333E+01	1.67000000E+02
2.14111111E+01	2.47000000E+02
2.14138889E+01	-4.17000000E+02
2.14166667E+01	4.52000000E+02
2.14194444E+01	-8.20000000E+01
2.14222222E+01	-6.10000000E+02
2.14250000E+01	-2.80000000E+02
2.14277778E+01	-3.69000000E+02
2.14305556E+01	-4.70000000E+02
2.14333333E+01	0.00000000E+00
2.14361111E+01	-3.79000000E+02
2.14388889E+01	-3.79000000E+02
2.14416667E+01	1.79000000E+02
2.14444444E+01	2.08000000E+02
2.14472222E+01	-3.90000000E+02
2.14500000E+01	5.50000000E+02
2.14527778E+01	-8.20000000E+01
2.14555556E+01	-6.49000000E+02
2.14583333E+01	-3.53000000E+02
2.14611111E+01	-4.23000000E+02
2.14638889E+01	-5.09000000E+02
2.14666667E+01	-3.40000000E+01
2.14694444E+01	-3.55000000E+02
2.14722222E+01	-3.19000000E+02
2.14750000E+01	1.89000000E+02
2.14777778E+01	1.89000000E+02
2.14805556E+01	-3.80000000E+02
2.14833333E+01	6.43000000E+02
2.14861111E+01	-7.30000000E+01
2.14888889E+01	-6.78000000E+02
2.14916667E+01	-4.02000000E+02
2.14944444E+01	-4.67000000E+02
2.14972222E+01	-5.48000000E+02
2.15000000E+01	-6.80000000E+01
2.15027778E+01	-3.21000000E+02
2.15055556E+01	-2.51000000E+02
2.15083333E+01	1.93000000E+02
2.15111111E+01	1.41000000E+02
2.15138889E+01	-3.39000000E+02
2.15166667E+01	7.21000000E+02
2.15194444E+01	-4.80000000E+01
2.15222222E+01	-6.73000000E+02
2.15250000E+01	-4.41000000E+02
2.15277778E+01	-5.11000000E+02
2.15305556E+01	-5.87000000E+02
2.15333333E+01	-1.07000000E+02
2.15361111E+01	-2.86000000E+02
2.15388889E+01	-1.78000000E+02
2.15416667E+01	1.93000000E+02
2.15444444E+01	9.00000000E+01
2.15472222E+01	-2.88000000E+02
2.15500000E+01	7.99000000E+02
2.15527778E+01	-9.00000000E+00
2.15555556E+01	-6.53000000E+02
2.15583333E+01	-4.50000000E+02
2.15611111E+01	-5.26000000E+02
2.15638889E+01	-6.06000000E+02
2.15666667E+01	-1.46000000E+02
2.15694444E+01	-2.72000000E+02
2.15722222E+01	-1.25000000E+02
2.15750000E+01	1.95000000E+02
2.15777778E+01	3.30000000E+01
2.15805556E+01	-2.33000000E+02
2.15833333E+01	9.06000000E+02
2.15861111E+01	3.80000000E+01
2.15888889E+01	-6.29000000E+02
2.15916667E+01	-4.42000000E+02
2.15944444E+01	-5.35000000E+02
2.15972222E+01	-6.20000000E+02
2.16000000E+01	-1.61000000E+02
2.16027778E+01	-2.43000000E+02
2.16055556E+01	-8.00000000E+01
2.16083333E+01	2.07000000E+02
2.16111111E+01	-1.10000000E+01
2.16138889E+01	-1.99000000E+02
2.16166667E+01	9.88000000E+02
2.16194444E+01	6.80000000E+01
2.16222222E+01	-6.05000000E+02
2.16250000E+01	-4.32000000E+02
2.16277778E+01	-5.50000000E+02
2.16305556E+01	-6.45000000E+02
2.16333333E+01	-1.65000000E+02
2.16361111E+01	-2.03000000E+02
2.16388889E+01	-3.70000000E+01
2.16416667E+01	2.00000000E+02
2.16444444E+01	-4.10000000E+01
2.16472222E+01	-1.62000000E+02
2.16500000E+01	1.01300000E+03
2.16527778E+01	7.70000000E+01
2.16555556E+01	-5.95000000E+02
2.16583333E+01	-4.12000000E+02
2.16611111E+01	-5.35000000E+02
2.16638889E+01	-6.35000000E+02
2.16666667E+01	-1.85000000E+02
2.16694444E+01	-1.39000000E+02
2.16722222E+01	4.50000000E+01
2.16750000E+01	1.83000000E+02
2.16777778E+01	-6.50000000E+01
2.16805556E+01	-1.21000000E+02
2.16833333E+01	9.49000000E+02
2.16861111E+01	7.20000000E+01
2.16888889E+01	-5.85000000E+02
2.16916667E+01	-3.93000000E+02
2.16944444E+01	-5.21000000E+02
2.16972222E+01	-6.25000000E+02
2.17000000E+01	-1.90000000E+02
2.17027778E+01	-9.50000000E+01
2.17055556E+01	9.40000000E+01
2.17083333E+01	1.62000000E+02
2.17111111E+01	-1.15000000E+02
2.17138889E+01	-4.60000000E+01
2.17166667E+01	8.76000000E+02
2.17194444E+01	6.70000000E+01
2.17222222E+01	-5.61000000E+02
2.17250000E+01	-3.73000000E+02
2.17277778E+01	-5.01000000E+02
2.17305556E+01	-6.10000000E+02
2.17333333E+01	-1.90000000E+02
2.17361111E+01	-4.10000000E+01
2.17388889E+01	1.47000000E+02
2.17416667E+01	1.42000000E+02
2.17444444E+01	-1.42000000E+02
2.17472222E+01	0.00000000E+00
2.17500000E+01	8.52000000E+02
2.17527778E+01	7.60000000E+01
2.17555556E+01	-5.36000000E+02
2.17583333E+01	-3.34000000E+02
2.17611111E+01	-4.62000000E+02
2.17638889E+01	-5.76000000E+02
2.17666667E+01	-1.85000000E+02
2.17694444E+01	1.10000000E+01
2.17722222E+01	1.97000000E+02
2.17750000E+01	1.16000000E+02
2.17777778E+01	-1.69000000E+02
2.17805556E+01	5.20000000E+01
2.17833333E+01	8.42000000E+02
2.17861111E+01	9.00000000E+01
2.17888889E+01	-5.12000000E+02
2.17916667E+01	-3.01000000E+02
2.17944444E+01	-4.32000000E+02
2.17972222E+01	-5.55000000E+02
2.18000000E+01	-1.85000000E+02
2.18027778E+01	6.50000000E+01
2.18055556E+01	2.50000000E+02
2.18083333E+01	8.60000000E+01
2.18111111E+01	-1.91000000E+02
2.18138889E+01	1.04000000E+02
2.18166667E+01	7.77000000E+02
2.18194444E+01	9.00000000E+01
2.18222222E+01	-4.88000000E+02
2.18250000E+01	-2.72000000E+02
2.18277778E+01	-4.07000000E+02
2.18305556E+01	-5.25000000E+02
2.18333333E+01	-1.95000000E+02
2.18361111E+01	8.90000000E+01
2.18388889E+01	2.85000000E+02
2.18416667E+01	6.00000000E+01
2.18444444E+01	-2.18000000E+02
2.18472222E+01	1.58000000E+02
2.18500000E+01	6.99000000E+02
2.18527778E+01	8.90000000E+01
2.18555556E+01	-4.68000000E+02
2.18583333E+01	-2.38000000E+02
2.18611111E+01	-3.68000000E+02
2.18638889E+01	-4.91000000E+02
2.18666667E+01	-1.95000000E+02
2.18694444E+01	9.90000000E+01
2.18722222E+01	2.94000000E+02
2.18750000E+01	5.20000000E+01
2.18777778E+01	-2.40000000E+02
2.18805556E+01	1.87000000E+02
2.18833333E+01	6.46000000E+02
2.18861111E+01	1.18000000E+02
2.18888889E+01	-4.29000000E+02
2.18916667E+01	-2.13000000E+02
2.18944444E+01	-3.44000000E+02
2.18972222E+01	-4.72000000E+02
2.19000000E+01	-1.70000000E+02
2.19027778E+01	8.50000000E+01
2.19055556E+01	2.55000000E+02
2.19083333E+01	4.70000000E+01
2.19111111E+01	-2.45000000E+02
2.19138889E+01	1.97000000E+02
2.19166667E+01	6.11000000E+02
2.19194444E+01	1.53000000E+02
2.19222222E+01	-3.85000000E+02
2.19250000E+01	-1.66000000E+02
2.19277778E+01	-3.00000000E+02
2.19305556E+01	-4.38000000E+02
2.19333333E+01	-1.50000000E+02
2.19361111E+01	1.05000000E+02
2.19388889E+01	2.55000000E+02
2.19416667E+01	4.20000000E+01
2.19444444E+01	-2.13000000E+02
2.19472222E+01	1.70000000E+02
2.19500000E+01	5.53000000E+02
2.19527778E+01	1.82000000E+02
2.19555556E+01	-3.51000000E+02
2.19583333E+01	-1.17000000E+02
2.19611111E+01	-2.56000000E+02
2.19638889E+01	-4.03000000E+02
2.19666667E+01	-1.21000000E+02
2.19694444E+01	1.29000000E+02
2.19722222E+01	2.50000000E+02
2.19750000E+01	2.20000000E+01
2.19777778E+01	-2.03000000E+02
2.19805556E+01	1.80000000E+02
2.19833333E+01	4.45000000E+02
2.19861111E+01	2.11000000E+02
2.19888889E+01	-3.12000000E+02
2.19916667E+01	-8.30000000E+01
2.19944444E+01	-2.32000000E+02
2.19972222E+01	-3.89000000E+02
2.20000000E+01	-7.20000000E+01
2.20027778E+01	1.49000000E+02
2.20055556E+01	2.21000000E+02
2.20083333E+01	-3.00000000E+00
2.20111111E+01	-1.85000000E+02
2.20138889E+01	1.91000000E+02
2.20166667E+01	3.48000000E+02
2.20194444E+01	2.26000000E+02
2.20222222E+01	-2.85000000E+02
2.20250000E+01	-3.90000000E+01
2.20277778E+01	-1.92000000E+02
2.20305556E+01	-3.49000000E+02
2.20333333E+01	-3.80000000E+01
2.20361111E+01	1.64000000E+02
2.20388889E+01	2.02000000E+02
2.20416667E+01	-3.70000000E+01
2.20444444E+01	-1.46000000E+02
2.20472222E+01	1.86000000E+02
2.20500000E+01	2.89000000E+02
2.20527778E+01	2.49000000E+02
2.20555556E+01	-2.56000000E+02
2.20583333E+01	-1.40000000E+01
2.20611111E+01	-1.72000000E+02
2.20638889E+01	-3.39000000E+02
2.20666667E+01	-8.00000000E+00
2.20694444E+01	1.78000000E+02
2.20722222E+01	1.87000000E+02
2.20750000E+01	-6.10000000E+01
2.20777778E+01	-1.19000000E+02
2.20805556E+01	1.83000000E+02
2.20833333E+01	2.36000000E+02
2.20861111E+01	2.93000000E+02
2.20888889E+01	-2.07000000E+02
2.20916667E+01	9.00000000E+00
2.20944444E+01	-1.53000000E+02
2.20972222E+01	-3.19000000E+02
2.21000000E+01	1.00000000E+00
2.21027778E+01	1.93000000E+02
2.21055556E+01	1.91000000E+02
2.21083333E+01	-8.30000000E+01
2.21111111E+01	-9.70000000E+01
2.21138889E+01	1.83000000E+02
2.21166667E+01	1.87000000E+02
2.21194444E+01	3.17000000E+02
2.21222222E+01	-1.83000000E+02
2.21250000E+01	5.80000000E+01
2.21277778E+01	-1.09000000E+02
2.21305556E+01	-2.80000000E+02
2.21333333E+01	1.00000000E+00
2.21361111E+01	1.78000000E+02
2.21388889E+01	1.76000000E+02
2.21416667E+01	-9.50000000E+01
2.21444444E+01	-9.30000000E+01
2.21472222E+01	1.93000000E+02
2.21500000E+01	1.61000000E+02
2.21527778E+01	3.47000000E+02
2.21555556E+01	-1.54000000E+02
2.21583333E+01	8.20000000E+01
2.21611111E+01	-8.40000000E+01
2.21638889E+01	-2.61000000E+02
2.21666667E+01	2.00000000E+01
2.21694444E+01	1.88000000E+02
2.21722222E+01	1.67000000E+02
2.21750000E+01	-8.80000000E+01
2.21777778E+01	-8.60000000E+01
2.21805556E+01	1.78000000E+02
2.21833333E+01	1.86000000E+02
2.21861111E+01	4.09000000E+02
2.21888889E+01	-1.00000000E+02
2.21916667E+01	1.07000000E+02
2.21944444E+01	-6.50000000E+01
2.21972222E+01	-2.46000000E+02
2.22000000E+01	3.00000000E+01
2.22027778E+01	2.17000000E+02
2.22055556E+01	1.87000000E+02
2.22083333E+01	-1.03000000E+02
2.22111111E+01	-7.10000000E+01
2.22138889E+01	1.78000000E+02
2.22166667E+01	2.25000000E+02
2.22194444E+01	4.62000000E+02
2.22222222E+01	-6.10000000E+01
2.22250000E+01	1.50000000E+02
2.22277778E+01	-3.10000000E+01
2.22305556E+01	-2.17000000E+02
2.22333333E+01	4.00000000E+01
2.22361111E+01	2.42000000E+02
2.22388889E+01	2.01000000E+02
2.22416667E+01	-1.22000000E+02
2.22444444E+01	-7.60000000E+01
2.22472222E+01	2.03000000E+02
2.22500000E+01	2.64000000E+02
2.22527778E+01	5.16000000E+02
2.22555556E+01	-2.20000000E+01
2.22583333E+01	1.79000000E+02
2.22611111E+01	-6.00000000E+00
2.22638889E+01	-2.05000000E+02
2.22666667E+01	8.30000000E+01
2.22694444E+01	2.81000000E+02
2.22722222E+01	1.96000000E+02
2.22750000E+01	-1.39000000E+02
2.22777778E+01	-7.90000000E+01
2.22805556E+01	2.22000000E+02
2.22833333E+01	3.13000000E+02
2.22861111E+01	5.79000000E+02
2.22888889E+01	2.10000000E+01
2.22916667E+01	2.13000000E+02
2.22944444E+01	1.20000000E+01
2.22972222E+01	-1.86000000E+02
2.23000000E+01	9.80000000E+01
2.23027778E+01	3.15000000E+02
2.23055556E+01	2.16000000E+02
2.23083333E+01	-1.81000000E+02
2.23111111E+01	-5.40000000E+01
2.23138889E+01	2.40000000E+02
2.23166667E+01	3.66000000E+02
2.23194444E+01	6.38000000E+02
2.23222222E+01	7.00000000E+01
2.23250000E+01	2.52000000E+02
2.23277778E+01	3.70000000E+01
2.23305556E+01	-1.71000000E+02
2.23333333E+01	1.08000000E+02
2.23361111E+01	3.25000000E+02
2.23388889E+01	2.16000000E+02
2.23416667E+01	-2.05000000E+02
2.23444444E+01	-5.70000000E+01
2.23472222E+01	2.67000000E+02
2.23500000E+01	4.15000000E+02
2.23527778E+01	6.96000000E+02
2.23555556E+01	1.19000000E+02
2.23583333E+01	2.86000000E+02
2.23611111E+01	6.10000000E+01
2.23638889E+01	-1.56000000E+02
2.23666667E+01	1.03000000E+02
2.23694444E+01	3.20000000E+02
2.23722222E+01	2.16000000E+02
2.23750000E+01	-2.15000000E+02
2.23777778E+01	-5.20000000E+01
2.23805556E+01	2.72000000E+02
2.23833333E+01	4.40000000E+02
2.23861111E+01	7.35000000E+02
2.23888889E+01	1.53000000E+02
2.23916667E+01	3.35000000E+02
2.23944444E+01	1.05000000E+02
2.23972222E+01	-1.13000000E+02
2.24000000E+01	9.30000000E+01
2.24027778E+01	3.10000000E+02
2.24055556E+01	2.16000000E+02
2.24083333E+01	-2.10000000E+02
2.24111111E+01	-5.40000000E+01
2.24138889E+01	2.70000000E+02
2.24166667E+01	4.49000000E+02
2.24194444E+01	7.49000000E+02
2.24222222E+01	1.67000000E+02
2.24250000E+01	3.60000000E+02
2.24277778E+01	1.20000000E+02
2.24305556E+01	-1.08000000E+02
2.24333333E+01	1.03000000E+02
2.24361111E+01	3.10000000E+02
2.24388889E+01	2.06000000E+02
2.24416667E+01	-2.00000000E+02
2.24444444E+01	-5.90000000E+01
2.24472222E+01	2.65000000E+02
2.24500000E+01	4.64000000E+02
2.24527778E+01	7.63000000E+02
2.24555556E+01	1.77000000E+02
2.24583333E+01	3.68000000E+02
2.24611111E+01	1.25000000E+02
2.24638889E+01	-1.08000000E+02
2.24666667E+01	8.80000000E+01
2.24694444E+01	3.00000000E+02
2.24722222E+01	2.11000000E+02
2.24750000E+01	-2.05000000E+02
2.24777778E+01	-4.90000000E+01
2.24805556E+01	2.60000000E+02
2.24833333E+01	4.64000000E+02
2.24861111E+01	7.68000000E+02
2.24888889E+01	1.82000000E+02
2.24916667E+01	3.83000000E+02
2.24944444E+01	1.34000000E+02
2.24972222E+01	-9.20000000E+01
2.25000000E+01	8.80000000E+01
2.25027778E+01	3.05000000E+02
2.25055556E+01	2.16000000E+02
2.25083333E+01	-1.93000000E+02
2.25111111E+01	-5.90000000E+01
2.25138889E+01	2.57000000E+02
2.25166667E+01	4.64000000E+02
2.25194444E+01	7.73000000E+02
2.25222222E+01	1.82000000E+02
2.25250000E+01	3.88000000E+02
2.25277778E+01	1.39000000E+02
2.25305556E+01	-9.20000000E+01
2.25333333E+01	1.03000000E+02
2.25361111E+01	3.15000000E+02
2.25388889E+01	2.11000000E+02
2.25416667E+01	-1.95000000E+02
2.25444444E+01	-6.20000000E+01
2.25472222E+01	2.62000000E+02
2.25500000E+01	4.69000000E+02
2.25527778E+01	7.82000000E+02
2.25555556E+01	1.92000000E+02
2.25583333E+01	3.87000000E+02
2.25611111E+01	1.34000000E+02
2.25638889E+01	-9.70000000E+01
2.25666667E+01	1.13000000E+02
2.25694444E+01	3.16000000E+02
2.25722222E+01	2.01000000E+02
2.25750000E+01	-2.08000000E+02
2.25777778E+01	-5.20000000E+01
2.25805556E+01	2.66000000E+02
2.25833333E+01	4.59000000E+02
2.25861111E+01	7.81000000E+02
2.25888889E+01	1.82000000E+02
2.25916667E+01	3.97000000E+02
2.25944444E+01	1.44000000E+02
2.25972222E+01	-8.70000000E+01
2.26000000E+01	1.23000000E+02
2.26027778E+01	3.21000000E+02
2.26055556E+01	1.96000000E+02
2.26083333E+01	-2.13000000E+02
2.26111111E+01	-4.20000000E+01
2.26138889E+01	2.61000000E+02
2.26166667E+01	4.59000000E+02
2.26194444E+01	7.81000000E+02
2.26222222E+01	1.87000000E+02
2.26250000E+01	3.92000000E+02
2.26277778E+01	1.34000000E+02
2.26305556E+01	-1.02000000E+02
2.26333333E+01	1.23000000E+02
2.26361111E+01	3.30000000E+02
2.26388889E+01	2.06000000E+02
2.26416667E+01	-2.20000000E+02
2.26444444E+01	-3.50000000E+01
2.26472222E+01	2.61000000E+02
2.26500000E+01	4.64000000E+02
2.26527778E+01	7.91000000E+02
2.26555556E+01	2.02000000E+02
2.26583333E+01	3.92000000E+02
2.26611111E+01	1.34000000E+02
2.26638889E+01	-9.70000000E+01
2.26666667E+01	1.13000000E+02
2.26694444E+01	3.26000000E+02
2.26722222E+01	2.11000000E+02
2.26750000E+01	-2.25000000E+02
2.26777778E+01	-4.00000000E+01
2.26805556E+01	2.71000000E+02
2.26833333E+01	4.58000000E+02
2.26861111E+01	7.91000000E+02
2.26888889E+01	1.97000000E+02
2.26916667E+01	4.06000000E+02
2.26944444E+01	1.55000000E+02
2.26972222E+01	-8.00000000E+01
2.27000000E+01	9.80000000E+01
2.27027778E+01	3.16000000E+02
2.27055556E+01	2.16000000E+02
2.27083333E+01	-2.17000000E+02
2.27111111E+01	-4.70000000E+01
2.27138889E+01	2.71000000E+02
2.27166667E+01	4.58000000E+02
2.27194444E+01	7.96000000E+02
2.27222222E+01	2.02000000E+02
2.27250000E+01	4.01000000E+02
2.27277778E+01	1.50000000E+02
2.27305556E+01	-8.50000000E+01
2.27333333E+01	1.18000000E+02
2.27361111E+01	3.06000000E+02
2.27388889E+01	1.87000000E+02
2.27416667E+01	-2.05000000E+02
2.27444444E+01	-5.70000000E+01
2.27472222E+01	2.68000000E+02
2.27500000E+01	4.58000000E+02
2.27527778E+01	8.00000000E+02
2.27555556E+01	2.06000000E+02
2.27583333E+01	4.06000000E+02
2.27611111E+01	1.55000000E+02
2.27638889E+01	-7.50000000E+01
2.27666667E+01	9.80000000E+01
2.27694444E+01	2.96000000E+02
2.27722222E+01	1.96000000E+02
2.27750000E+01	-2.11000000E+02
2.27777778E+01	-3.20000000E+01
2.27805556E+01	2.49000000E+02
2.27833333E+01	4.58000000E+02
2.27861111E+01	7.99000000E+02
2.27888889E+01	2.02000000E+02
2.27916667E+01	4.21000000E+02
2.27944444E+01	1.65000000E+02
2.27972222E+01	-7.00000000E+01
2.28000000E+01	1.03000000E+02
2.28027778E+01	3.16000000E+02
2.28055556E+01	2.11000000E+02
2.28083333E+01	-1.96000000E+02
2.28111111E+01	-4.70000000E+01
2.28138889E+01	2.49000000E+02
2.28166667E+01	4.63000000E+02
2.28194444E+01	8.04000000E+02
2.28222222E+01	2.06000000E+02
2.28250000E+01	4.11000000E+02
2.28277778E+01	1.55000000E+02
2.28305556E+01	-8.00000000E+01
2.28333333E+01	1.27000000E+02
2.28361111E+01	3.21000000E+02
2.28388889E+01	1.92000000E+02
2.28416667E+01	-2.09000000E+02
2.28444444E+01	-5.20000000E+01
2.28472222E+01	2.66000000E+02
2.28500000E+01	4.63000000E+02
2.28527778E+01	8.09000000E+02
2.28555556E+01	2.11000000E+02
2.28583333E+01	4.16000000E+02
2.28611111E+01	1.55000000E+02
2.28638889E+01	-8.00000000E+01
2.28666667E+01	1.23000000E+02
2.28694444E+01	3.35000000E+02
2.28722222E+01	2.11000000E+02
2.28750000E+01	-2.23000000E+02
2.28777778E+01	-3.00000000E+01
2.28805556E+01	2.58000000E+02
2.28833333E+01	4.57000000E+02
2.28861111E+01	8.04000000E+02
2.28888889E+01	2.02000000E+02
2.28916667E+01	4.20000000E+02
2.28944444E+01	1.60000000E+02
2.28972222E+01	-7.50000000E+01
2.29000000E+01	1.18000000E+02
2.29027778E+01	3.45000000E+02
2.29055556E+01	2.26000000E+02
2.29083333E+01	-2.28000000E+02
2.29111111E+01	-4.20000000E+01
2.29138889E+01	2.76000000E+02
2.29166667E+01	4.57000000E+02
2.29194444E+01	8.08000000E+02
2.29222222E+01	2.11000000E+02
2.29250000E+01	4.10000000E+02
2.29277778E+01	1.50000000E+02
2.29305556E+01	-8.90000000E+01
2.29333333E+01	1.32000000E+02
2.29361111E+01	3.35000000E+02
2.29388889E+01	2.01000000E+02
2.29416667E+01	-2.31000000E+02
2.29444444E+01	-5.20000000E+01
2.29472222E+01	2.88000000E+02
2.29500000E+01	4.57000000E+02
2.29527778E+01	8.03000000E+02
2.29555556E+01	2.11000000E+02
2.29583333E+01	4.20000000E+02
2.29611111E+01	1.60000000E+02
2.29638889E+01	-7.90000000E+01
2.29666667E+01	1.23000000E+02
2.29694444E+01	3.21000000E+02
2.29722222E+01	1.97000000E+02
2.29750000E+01	-2.33000000E+02
2.29777778E+01	-3.20000000E+01
2.29805556E+01	2.71000000E+02
2.29833333E+01	4.52000000E+02
2.29861111E+01	7.93000000E+02
2.29888889E+01	2.06000000E+02
2.29916667E+01	4.20000000E+02
2.29944444E+01	1.60000000E+02
2.29972222E+01	-7.90000000E+01
2.30000000E+01	9.80000000E+01
2.30027778E+01	3.16000000E+02
2.30055556E+01	2.17000000E+02
2.30083333E+01	-2.21000000E+02
2.30111111E+01	-3.50000000E+01
2.30138889E+01	2.61000000E+02
2.30166667E+01	4.62000000E+02
2.30194444E+01	8.07000000E+02
2.30222222E+01	2.16000000E+02
2.30250000E+01	4.15000000E+02
2.30277778E+01	1.55000000E+02
2.30305556E+01	-8.40000000E+01
2.30333333E+01	1.08000000E+02
2.30361111E+01	3.22000000E+02
2.30388889E+01	2.12000000E+02
2.30416667E+01	-2.06000000E+02
2.30444444E+01	-5.70000000E+01
2.30472222E+01	2.69000000E+02
2.30500000E+01	4.57000000E+02
2.30527778E+01	8.07000000E+02
2.30555556E+01	2.11000000E+02
2.30583333E+01	4.30000000E+02
2.30611111E+01	1.69000000E+02
2.30638889E+01	-6.90000000E+01
2.30666667E+01	1.23000000E+02
2.30694444E+01	3.22000000E+02
2.30722222E+01	1.97000000E+02
2.30750000E+01	-2.14000000E+02
2.30777778E+01	-4.90000000E+01
2.30805556E+01	2.69000000E+02
2.30833333E+01	4.57000000E+02
2.30861111E+01	8.07000000E+02
2.30888889E+01	2.11000000E+02
2.30916667E+01	4.29000000E+02
2.30944444E+01	1.65000000E+02
2.30972222E+01	-7.40000000E+01
2.31000000E+01	1.23000000E+02
2.31027778E+01	3.27000000E+02
2.31055556E+01	2.02000000E+02
2.31083333E+01	-2.21000000E+02
2.31111111E+01	-3.50000000E+01
2.31138889E+01	2.62000000E+02
2.31166667E+01	4.57000000E+02
2.31194444E+01	8.07000000E+02
2.31222222E+01	2.11000000E+02
2.31250000E+01	4.24000000E+02
2.31277778E+01	1.60000000E+02
2.31305556E+01	-7.40000000E+01
2.31333333E+01	1.27000000E+02
2.31361111E+01	3.36000000E+02
2.31388889E+01	2.07000000E+02
2.31416667E+01	-2.23000000E+02
2.31444444E+01	-3.70000000E+01
2.31472222E+01	2.67000000E+02
2.31500000E+01	4.57000000E+02
2.31527778E+01	8.06000000E+02
2.31555556E+01	2.06000000E+02
2.31583333E+01	4.24000000E+02
2.31611111E+01	1.61000000E+02
2.31638889E+01	-7.20000000E+01
2.31666667E+01	1.27000000E+02
2.31694444E+01	3.36000000E+02
2.31722222E+01	2.07000000E+02
2.31750000E+01	-2.31000000E+02
2.31777778E+01	-3.70000000E+01
2.31805556E+01	2.74000000E+02
2.31833333E+01	4.52000000E+02
2.31861111E+01	8.06000000E+02
2.31888889E+01	2.11000000E+02
2.31916667E+01	4.18000000E+02
2.31944444E+01	1.56000000E+02
2.31972222E+01	-8.20000000E+01
2.32000000E+01	1.27000000E+02
2.32027778E+01	3.46000000E+02
2.32055556E+01	2.17000000E+02
2.32083333E+01	-2.31000000E+02
2.32111111E+01	-3.70000000E+01
2.32138889E+01	2.74000000E+02
2.32166667E+01	4.51000000E+02
2.32194444E+01	8.06000000E+02
2.32222222E+01	2.16000000E+02
2.32250000E+01	4.18000000E+02
2.32277778E+01	1.56000000E+02
2.32305556E+01	-8.20000000E+01
2.32333333E+01	1.18000000E+02
2.32361111E+01	3.36000000E+02
2.32388889E+01	2.18000000E+02
2.32416667E+01	-2.36000000E+02
2.32444444E+01	-4.20000000E+01
2.32472222E+01	2.84000000E+02
2.32500000E+01	4.46000000E+02
2.32527778E+01	8.01000000E+02
2.32555556E+01	2.11000000E+02
2.32583333E+01	4.28000000E+02
2.32611111E+01	1.66000000E+02
2.32638889E+01	-6.70000000E+01
2.32666667E+01	1.23000000E+02
2.32694444E+01	3.23000000E+02
2.32722222E+01	1.98000000E+02
2.32750000E+01	-2.26000000E+02
2.32777778E+01	-4.70000000E+01
